../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;3.3944;1;1;2;0;134459;88892
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.80249;1;1;5;1;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.94175;1;1;5;0;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.91819;1;1;10;1;146760;74729
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.96441;1;1;10;0;146760;74729
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.90241;1;1;20;1;146760;74729
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;2.08518;1;1;20;0;146760;74729
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;2.13244;1;1;50;1;146760;74729
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;2.05334;1;1;50;0;146760;74729
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.61158;2;1;0;1;70078;52851
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.72028;2;1;0;0;70078;52851
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.81279;2;1;1;1;98909;66855
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.90592;2;1;1;0;98909;66855
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;2.66872;2;1;2;1;134459;88892
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;2.30698;2;1;2;0;134459;88892
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.44339;2;1;5;1;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.46169;2;1;5;0;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.58421;2;1;10;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.50224;2;1;10;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.52456;2;1;20;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.38982;2;1;20;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.41697;2;1;50;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.61706;2;1;50;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.08474;5;1;0;1;85178;64545
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.02583;5;1;0;0;85178;64545
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.29612;5;1;1;1;93344;63091
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.25726;5;1;1;0;93344;63091
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.53278;5;1;2;1;132343;86846
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.53281;5;1;2;0;132343;86846
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.987105;5;1;5;1;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.13817;5;1;5;0;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.05733;5;1;10;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.11801;5;1;10;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.16822;5;1;20;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.14869;5;1;20;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.17957;5;1;50;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.06039;5;1;50;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.71892;10;1;0;1;63665;48051
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.69666;10;1;0;0;63665;48051
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.02062;10;1;1;1;89176;61083
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.02391;10;1;1;0;89176;61083
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.08193;10;1;2;1;126377;83027
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.10634;10;1;2;0;126377;83027
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.820273;10;1;5;1;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.94664;10;1;5;0;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.919378;10;1;10;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.857474;10;1;10;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.867734;10;1;20;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.865805;10;1;20;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.816599;10;1;50;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.820911;10;1;50;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.09326;20;1;0;1;63665;48051
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.996156;20;1;0;0;63665;48051
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.09532;20;1;1;1;89176;61083
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.28092;20;1;1;0;89176;61083
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;1.01048;20;1;2;1;126377;83027
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.879556;20;1;2;0;126377;83027
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.885175;20;1;5;1;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.87068;20;1;5;0;124364;64334
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.86383;20;1;10;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.858283;20;1;10;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.921697;20;1;20;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.896806;20;1;20;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.806702;20;1;50;1;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;0.885209;20;1;50;0;143091;73979
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;87.5019;50;1;0;1;61347;46593
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;89.2325;50;1;0;0;61347;46593
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;77.3683;50;1;1;1;48900;34466
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;76.3678;50;1;1;0;48900;34466
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;117.211;50;1;2;1;116166;76563
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;115.753;50;1;2;0;116166;76563
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;43.6171;50;1;5;1;94712;51878
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;43.7371;50;1;5;0;94712;51878
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;60.6617;50;1;10;1;92161;48847
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;58.7423;50;1;10;0;92161;48847
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;57.5265;50;1;20;1;92161;48847
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;61.5007;50;1;20;0;92161;48847
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;58.3961;50;1;50;1;92161;48847
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-19.xml;6166801842661632;60.7635;50;1;50;0;92161;48847
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.6197;1;1;0;1;129684;92590
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.56973;1;1;0;0;129684;92590
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.86368;1;1;1;1;111126;74000
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.8609;1;1;1;0;111126;74000
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.16213;1;1;2;1;98289;61456
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.22695;1;1;2;0;98289;61456
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.617244;1;1;5;1;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.575054;1;1;5;0;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.542754;1;1;10;1;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.621041;1;1;10;0;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.67378;1;1;20;1;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.587247;1;1;20;0;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.554832;1;1;50;1;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.602403;1;1;50;0;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.37692;2;1;0;1;129684;92590
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.33876;2;1;0;0;129684;92590
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.54674;2;1;1;1;110081;72821
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.47152;2;1;1;0;110081;72821
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.802527;2;1;2;1;90286;57154
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.848364;2;1;2;0;90286;57154
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.467984;2;1;5;1;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.526219;2;1;5;0;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.429553;2;1;10;1;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.423842;2;1;10;0;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.505061;2;1;20;1;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.432246;2;1;20;0;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.479073;2;1;50;1;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.45589;2;1;50;0;51059;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.1547;5;1;0;1;129684;92590
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.21601;5;1;0;0;129684;92590
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.31654;5;1;1;1;110081;72821
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.25611;5;1;1;0;110081;72821
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.757397;5;1;2;1;88431;55951
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.686895;5;1;2;0;88431;55951
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.350351;5;1;5;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.423203;5;1;5;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.417209;5;1;10;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.375019;5;1;10;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.359074;5;1;20;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.422812;5;1;20;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.394564;5;1;50;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.393511;5;1;50;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.00033;10;1;0;1;129684;92590
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.05571;10;1;0;0;129684;92590
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.05808;10;1;1;1;104669;69278
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.999671;10;1;1;0;104669;69278
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.641266;10;1;2;1;84449;53249
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.63349;10;1;2;0;84449;53249
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.412496;10;1;5;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.330275;10;1;5;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.338071;10;1;10;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.36169;10;1;10;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.411669;10;1;20;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.373621;10;1;20;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.371238;10;1;50;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.329936;10;1;50;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.21218;20;1;0;1;97969;69710
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.27171;20;1;0;0;97969;69710
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;1.00761;20;1;1;1;80102;53388
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.991546;20;1;1;0;80102;53388
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.649447;20;1;2;1;54529;33848
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.765962;20;1;2;0;54529;33848
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.464643;20;1;5;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.54004;20;1;5;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.508249;20;1;10;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.527111;20;1;10;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.439304;20;1;20;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.512695;20;1;20;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.499642;20;1;50;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;0.54456;20;1;50;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;13.1346;50;1;0;1;72276;53943
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;13.68;50;1;0;0;72276;53943
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;20.4675;50;1;1;1;57735;39762
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;20.9963;50;1;1;0;57735;39762
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;40.0186;50;1;2;1;84449;53249
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;39.4322;50;1;2;0;84449;53249
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;7.6918;50;1;5;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;8.05268;50;1;5;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;8.13462;50;1;10;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;8.3881;50;1;10;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;8.04427;50;1;20;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;8.82461;50;1;20;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;7.83492;50;1;50;1;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-1.xml;28105018362252694218240;8.00674;50;1;50;0;50873;33798
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;5.05953;1;1;0;1;215038;172501
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;4.77947;1;1;0;0;215038;172501
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;3.09956;1;1;1;1;111163;87457
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;3.38654;1;1;1;0;111163;87457
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.63678;1;1;2;1;167343;118973
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.66054;1;1;2;0;167343;118973
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;4.54614;1;1;5;1;255801;164194
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;4.50537;1;1;5;0;255801;164194
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.63591;1;1;10;1;132112;93086
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.65956;1;1;10;0;132112;93086
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.55277;1;1;20;1;132112;93086
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.58952;1;1;20;0;132112;93086
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.66511;1;1;50;1;132112;93086
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.66911;1;1;50;0;132112;93086
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;3.75021;2;1;0;1;215038;172501
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;3.78312;2;1;0;0;215038;172501
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.38832;2;1;1;1;111163;87457
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.51548;2;1;1;0;111163;87457
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.23002;2;1;2;1;167343;118973
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;2.35484;2;1;2;0;167343;118973
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;3.9191;2;1;5;1;214828;137697
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;3.5704;2;1;5;0;214828;137697
../../benchmarks/FeatureIDE/OnlyAND-3CNF-FM-200-80-1,00-SAT-20.xml;8335038648826968;1.92173;2;1;10;1;131126;90926
